11.02142653452234,8.900426766258619,7.8365997256636355,7.152200133474523,6.661329636584206,6.286878930966239,5.989506224044959,5.746405180519194,5.543140906484707,5.36996345559894,5.219944611294045,5.087954181991897,4.9700604034422,4.863160823233818,4.76474611505156,4.67274446821261,4.585416929372934,4.5012861478867885,4.4190876845051825,4.337736908815925,4.256306805692125,4.174013407898232,4.0902064436123275,4.004363349622627,3.9160851832286707,3.825093249022298,3.731225491085378,3.634431916902779,3.5347685320617233,3.4323894791424117,3.3275372863522295,3.2205313320493856,3.111754808152182,3.001640606329978,2.8906566461078618,2.779291208241531,2.6680388299163322,2.5573872657693197,2.447805930042543,2.3397361227246964,2.2335832196066887,2.1297108851941378,2.02843725859877,1.930032973049147,1.834720803420088,1.7426766940511007,1.654031899533481,1.5688759708268758,1.4872603338241488,1.4092022328654052,1.3346888435063442,1.2636813934559776,1.1961191651502388,1.1319232858473105,1.0710002400777614,1.013245064041144,0.9585442018831051,0.9067780198394692,0.857822986354861,0.8115535349638301,0.7678436325073598,0.7265680786922426,0.6876035645937426,0.6508295179050783,0.6161287619359943,0.5833880138747121,0.5524982459067711,0.5233549306270888,0.49585818993539466,0.46991286437640833,0.445428517748063,0.4223193898012553,0.40050430802057657,0.3799065678201673,0.3604537890145638,0.34207775512608884,0.3247142409582863,0.30830283288633475,0.29278674547626277,0.278112637330501,0.26423042845347156,0.2510931209239383,0.23865662423795725,0.22687958633595556,0.21572323103929014,0.20515120238637868,0.19512941616801377,0.1856259188086944,0.17661075361960032,0.16805583435393845,0.1599348259222742,0.15222303207031596,0.14489728978118566,0.13793587013575787,0.13131838534588564,0.1250257016643327,0.11903985787041116,0.11334398903035081,0.10792225523521481,0.10275977502583084
-7.248582403166772,-5.057879052926982,-3.9229259989359964,-3.1674412201100686,-2.6063068688950026,-2.1630199794320695,-1.7987890457635318,-1.491347084364706,-1.2268091825967078,-0.9959971099768001,-0.7925813813190121,-0.6120589352734744,-0.4511518838831803,-0.3074340978543826,-0.1790882509532561,-0.06474106382628353,0.03665278228347102,0.1258954633061511,0.2036101610304697,0.27029115379843427,0.326344025593881,0.3721186295201404,0.407936438729136,0.43411325419926605,0.4509778020513362,0.4588864781946749,0.4582343454238078,0.4494624310591049,0.4330613908803682,0.40957167797798366,0.3795804634552884,0.34371567940589287,0.30263767357607674,0.25702906216570565,0.2075834289097207,0.15499353692378293,0.09993969286408677,0.04307883462046047,-0.014965187379705425,-0.07360978752277525,-0.1323200641226734,-0.19061337074879692,-0.24806206418657628,-0.30429454711538373,-0.3589947932497528,-0.41190058762788984,-0.4628007366396051,-0.5115315046251429,-0.5579725207163804,-0.6020423755449743,-0.6436940967573475,-0.6829106586089807,-0.7197006471549685,-0.7540941708090754,-0.7861390776698186,-0.8158975167426278,-0.843442860263141,-0.8688569886331495,-0.8922279276682997,-0.9136478194425103,-0.9332112024593313,-0.9510135736454173,-0.9671502032417142,-0.9817151736158121,-0.9948006139519749,-1.0064961043785603,-1.0168882251143712,-1.0260602284613665,-1.0340918137954056,-1.0410589880043313,-1.0470339960215416,-1.0520853081568338,-1.0562776528079978,-1.0596720848342944,-1.0623260813848672,-1.064293658306993,-1.0656255014210465,-1.0663691079543347,-1.0665689342889992,-1.0662665469148889,-1.0655007741013705,-1.0643078563262955,-1.0627215939387662,-1.0607734908966509,-1.0584928937206097,-1.055907125053045,-1.0530416114111827,-1.049920004885605,-1.0465642986652093,-1.0429949363721436,-1.0392309152703485,-1.0352898834728175,-1.031188231318878,-1.026941177126514,-1.0225628475482846,-1.0180663527747817,-1.013463856838369,-1.0087666432735778,-1.0039851763900947,-0.9991291584106692
3.7644000640770354,3.661815414145141,3.5576220652376476,3.4729629104187882,3.4055109788994065,3.3515700812949403,3.3080449868007453,3.2725032673907912,3.2430210152882624,3.2180413935407386,3.196270787501092,3.1766061830683894,3.158085030694915,3.1398509145260474,3.1211304411741985,3.101218268624205,3.0794681855375527,3.055288777632338,3.028142602464192,2.997548020384554,2.963082953920636,2.924389909260275,2.881181620442311,2.8332466912757486,2.78045462940828,2.7227597048117294,2.660203130486169,2.592913160830192,2.5211028320137876,2.4450652226268517,2.365166280982987,2.281835433559755,2.195554341673829,2.1068442961328087,2.016252820957436,1.9243400908408477,1.8316657519695643,1.7387766768531465,1.6461960900757375,1.5544143854447272,1.4638818289078679,1.375003218088001,1.28813445841867,1.203580924726806,1.1215974095203531,1.042389416007731,0.9661155333800017,0.8928906308203999,0.8227896208444675,0.7558515674404415,0.6920839458530408,0.6314668951023226,0.5739573385766199,0.5194928802010008,0.46799541241224313,0.41937439674470195,0.37352979801707703,0.33035466902455946,0.2897373946504202,0.2515636128898477,0.2157178359758841,0.18208479816190842,0.15055055824079128,0.1210033850291797,0.09333445319535377,0.06743837527872298,0.04321359379116563,0.020562655100759886,-0.0006076154762396646,-0.02038602020320146,-0.03885696205888392,-0.056100471488699954,-0.07219227563030503,-0.08720390054293861,-0.10120279845779837,-0.11425249337711305,-0.12641273949237675,-0.13773968788034838,-0.14828605778309556,-0.15810130950030116,-0.1672318165327374,-0.1757210351289411,-0.18360966981552504,-0.1909358338468429,-0.1977352038023662,-0.20404116779942938,-0.20988496698311332,-0.21529583011110742,-0.22030110117557328,-0.2249263601016236,-0.2291955366375953,-0.2331310176096556,-0.23675374775573252,-0.24008332438405125,-0.2431380861219881,-0.24593519603347844,-0.24849071938942574,-0.2508196963768001,-0.25293621002949085,-0.25485344965837875
13.379677706424765,10.24158675022675,8.817808396672428,7.95815030526213,7.3675350068959755,6.930351634362415,6.590496050235791,6.316854944375885,6.090495892058939,5.899071523116788,5.734077678333387,5.58938990335192,5.460428879339281,5.343659063183926,5.236274839728361,5.135997660004828,5.040941761414592,4.9495238623459095,4.860401944638917,4.772433754390344,4.68464888371609,4.596230241382993,4.506501921452764,4.414921243981617,4.321073251680369,4.224666311366839,4.1255277567404525,4.023598760105347,3.918927857186755,3.8116627796869222,3.702040473514752,3.590375388978279,3.47704631154176,3.3624821465294223,3.2471471691743754,3.131526297644239,3.016110941333998,2.9013859252326126,2.7878179032690076,2.6758455616780026,2.5658717909322593,2.458257884131549,2.3533197111665682,2.25132572867988,2.152496619747512,2.057006315184032,1.9649841288662016,1.8765177392151404,1.7916567637840253,1.7104166993182792,1.6327830314888485,1.5587153531318023,1.4881513643966997,1.4210106606392476,1.3571982428518061,1.2966077101922635,1.2391241145207883,1.1846264729115057,1.1329899462312958,1.0840877005614724,1.0377924740254845,0.993977875022342,0.9525194394599228,0.9132954747866191,0.8761877178194704,0.8410818318796667,0.8078677668261183,0.776440003421039,0.7466977012156875,0.7185447669158849,0.6918898580490851,0.6666463347551154,0.6427321706888233,0.6200698323676411,0.5985861348229085,0.5782120801155233,0.5588826841445114,0.5405367961985692,0.52311691486157,0.5065690031687551,0.49084230530653683,0.475889166641873,0.4616648584443242,0.4481274083136004,0.4352374370372556,0.42295800236794007,0.411254450019163,0.4000942720257523,0.3894469724940107,0.37928394067168525,0.3695783311947665,0.3603049513130101,0.3514401548556475,0.3429617426703257,0.3348488692495583,0.32708195524799866,0.3196426055890311,0.3125135328592267,0.3056784856930034,0.2991221818565157
-0.483789640659571,-0.2946262415771268,-0.1413363445861573,-0.008032352900787298,0.11151646076728161,0.2205250629818205,0.32088483746200036,0.41378659432668474,0.5000019251780898,0.5800286918142616,0.6541741981654927,0.7226068083829864,0.7853904503228062,0.842509412630776,0.8938875116639524,0.93940399245075,0.9789075795881086,1.0122295268828787,1.0391961466018003,1.059641039992477,1.073417054912902,1.080407842297642,1.0805387623193177,1.073786802446838,1.0601891159591945,1.0398497748092623,1.0129443580047823,0.9797220660938,0.9405051601687271,0.8956856618551141,0.8457194067588418,0.7911177026460665,0.7324369890357851,0.6702670118910805,0.6052181040073876,0.5379081917474009,0.46895013091825954,0.3989399133491709,0.32844619016727095,0.25800143984657453,0.18809498178735762,0.11916791166424545,0.0516099230925946,-0.014242111656572964,-0.0781039973192923,-0.1397427468113146,-0.19897404793787765,-0.2556589270701256,-0.3096998573634142,-0.3610365344676364,-0.40964151151166267,-0.45551585107098624,-0.49868491773071755,-0.5391944028228898,-0.5771066442988622,-0.6124972802203347,-0.6454522542512955,-0.6760651756881811,-0.7044350246232317,-0.7306641843101924,-0.7548567771505488,-0.7771172774002707,-0.7975493722054516,-0.8162550424605781,-0.8333338358618336,-0.8488823060836383,-0.8629935939870306,-0.8757571289781235,-0.8872584309273123,-0.8975789953295884,-0.9067962465605636,-0.9149835461147269,-0.922210244574995,-0.928541767743292,-0.9340397288587833,-0.9387620601488805,-0.9427631581082399,-0.946094037895683,-0.9488024930925758,-0.9509332577934986,-0.9525281686155561,-0.9536263247302021,-0.9542642444538101,-0.9544760172921221,-0.9542934506296074,-0.9537462104970544,-0.9528619560475253,-0.9516664675293571,-0.9501837676713203,-0.9484362364946987,-0.9464447196444967,-0.9442286303910659,-0.941806045497465,-0.9391937951796085,-0.9364075474080096,-0.9334618868136677,-0.930370388467983,-0.9271456868088416,-0.9237995399833493,-0.9203428898729602
-11.289115898970964,-8.16203157377075,-6.75026386548573,-5.9045394630462145,-5.3303705370735965,-4.912614637199577,-4.595580633985615,-4.348539081142644,-4.152923386329663,-3.9967379230070357,-3.8718161070623838,-3.772354202103743,-3.6940721658771847,-3.6337062267565905,-3.58868779104731,-3.5569324242149385,-3.536696789903984,-3.5264792721752394,-3.5249497844367443,-3.530899843444189,-3.543207266655915,-3.5608118238274753,-3.582699372044322,-3.607892727099715,-3.635447949473762,-3.6644549595500524,-3.6940415164667586,-3.72337964916158,-3.751693654415196,-3.778268803026224,-3.802459941327894,-3.8236992527430735,-3.841502556819793,-3.8554736678505006,-3.865306502515413,-3.870784802820329,-3.871779512152618,-3.868243994582274,-3.860207409419109,-3.847766637469796,-3.8310772000330835,-3.8103436184069377,-3.7858096360135747,-3.757748674872235,-3.726454831686569,-3.6922346446499805,-3.6553997874893596,-3.6162607779256044,-3.5751217274793046,-3.5322761105162406,-3.488003493263546,-3.4425671377647573,-3.396212380154802,-3.3491656755736203,-3.30163420169503,-3.253805917465953,-3.2058499816441777,-3.1579174457489936,-3.110142147025212,-3.062641738155909,-3.0155188011666922,-2.9688620028661594,-2.9227472580450966,-2.877238874412771,-2.832390659872618,-2.788246978280997,-2.7448437443781812,-2.702209352237147,-2.660365534457563,-2.6193281515533897,-2.579107912650116,-2.5397110298196615,-2.5011398092240134,-2.4633931827877555,-2.4264671844385246,-2.3903553750964095,-2.3550492206022104,-2.3205384266859417,-2.2868112349195067,-2.253854683393602,-2.2216548356261545,-2.190196980961377,-2.159465809464955,-2.1294455640693366,-2.100120172478874,-2.0714733611113894,-2.043488753132757,-2.0161499524359097,-1.989440615225727,-1.9633445106966865,-1.9378455721307253,-1.9129279395977234,-1.8885759953098087,-1.8647743925622753,-1.8415080790874818,-1.8187623155526567,-1.796522689847188,-1.774775127728781,-1.7535059003300097,-1.7327016289664354
-4.165397237536155,-3.751626165368355,-3.476346356323098,-3.2737258481045504,-3.1180545065654828,-2.996108916075075,-2.9000428573157633,-2.8247628986229656,-2.766746724565988,-2.7234371448780115,-2.692900832299089,-2.6736218589059093,-2.6643694155519944,-2.664108985614075,-2.671940365641741,-2.68705310519869,-2.7086938143894104,-2.7361419856461797,-2.768692271167284,-2.805641938541842,-2.846282699425761,-2.8898963819473766,-2.935754061463003,-2.983118316366807,-3.0312482635633016,-3.079406973889704,-3.126870790795512,-3.1729399943659713,-3.216950184429349,-3.2582837157921682,-3.2963805166150273,-3.3307476634803623,-3.360967173777978,-3.3867016016421503,-3.4076971767324165,-3.423784391182079,-3.434876103356216,-3.440963373032688,-3.4421093595993284,-3.4384416954671573,-3.4301437884890915,-3.4174455115340754,-3.4006137098102043,-3.3799429046439773,-3.355746504745426,-3.328348760843688,-3.298077624197422,-3.2652585994916166,-3.230209621848933,-3.1932369382106938,-3.154631935815722,-3.114668834441157,-3.0736031432310473,-3.031670775666136,-2.9890877157099065,-2.946050132636052,-2.9027348499101997,-2.8593000834186446,-2.8158863752327106,-2.772617660155178,-2.7296024129368974,-2.6869348338971317,-2.644696039510573,-2.602955232238025,-2.5617708304655737,-2.521191544927235,-2.481257392504414,-2.442000641928356,-2.403446688773041,-2.3656148593290265,-2.328519144600654,-2.29216886686726,-2.2565692820799486,-2.2217221219039356,-2.1876260795259355,-2.154277243479739,-2.1216694837446948,-2.0897947942767416,-2.058643595968417,-2.028205003825235,-1.9984670619084988,-1.969416949342314,-1.9410411604253253,-1.9133256616329146,-1.8862560280484324,-1.8598175615262362,-1.833995392666974,-1.8087745684782461,-1.784140127401907,-1.7600771632129875,-1.7365708791342076,-1.7136066333636273,-1.691169977080486,-1.6692466858747261,-1.6478227854382224,-1.6268845722593566,-1.606418629976354,-1.5864118419678288,-1.566851400690408,-1.5477248142123021
-7.554841657434484,-4.740729608774227,-3.5569679787436823,-2.8894417596115223,-2.4586607642510487,-2.1577125518088027,-1.9360495181669857,-1.7664318152283045,-1.6328030509681948,-1.5250581346358265,-1.4365112235577024,-1.362560731848562,-1.2999368922494312,-1.2462543194199376,-1.1997339695540832,-1.1590238821601737,-1.1230799363699895,-1.0910843667034849,-1.0623887647777135,-1.0364733837067515,-1.0129175517143714,-0.9913778134463663,-0.9715715465132766,-0.953264521931131,-0.9362613480734384,-0.9203980515332335,-0.9055362612053209,-0.8915586087813292,-0.8783650617316495,-0.8658699779225818,-0.8539997235918775,-0.8426907346845682,-0.8318879297299162,-0.8215434033980131,-0.8116153456110206,-0.8020671430058373,-0.7928666286523691,-0.78398545294351,-0.7753985540112294,-0.7670837102701034,-0.7590211610277726,-0.7511932837417001,-0.7435843186013453,-0.7361801327941209,-0.7289680181633813,-0.7219365170571194,-0.7150752720509634,-0.7083748959503694,-0.7018268590672894,-0.6954233912517429,-0.6891573965589137,-0.6830223787636597,-0.6770123762095241,-0.6711219047086592,-0.665345907400815,-0.6596797106402883,-0.6541189851149297,-0.6486597115152845,-0.6432981501683155,-0.6380308141318416,-0.6328544453152098,-0.6277659932508318,-0.6227625961916423,-0.6178415642526913,-0.61300036435206,-0.608236606738047,-0.6035480329169101,-0.5989325048190036,-0.5943879950615081,-0.5899125781835554,-0.5855044227448071,-0.5811617841917998,-0.5768829984078816,-0.5726664758725946,-0.5685106963651123,-0.5644142041539708,-0.560375603622021,-0.5563935552813817,-0.5524667721382999,-0.5485940163723442,-0.5447740962983035,-0.5410058635826674,-0.5372882106896343,-0.5336200685343035,-0.5300004043231156,-0.5264282195637157,-0.5229025482283006,-0.5194224550561721,-0.5159870339826986,-0.5125954066831976,-0.5092467212214218,-0.5059401507933702,-0.5026748925580693,-0.4994501665478005,-0.4962652146509814,-0.4931192996615744,-0.4900117043894794,-0.48694173082690095,-0.4839086993661491,-0.4809119480647598
5.210015357653995,4.473103683007795,4.0036207102134655,3.650856542605362,3.3664827582583516,3.128038859710238,2.9229879370622487,2.7435091170003596,2.58434322884679,2.441756860678537,2.3129888846913245,2.195930697956239,2.088929963396177,1.990664191940278,1.9000560331453913,1.8162146146520497,1.7383937718255449,1.6659615836663055,1.5983776876481028,1.5351760759975743,1.47595183646555,1.4203507849468198,1.3680612537908357,1.3188075112757707,1.272344432176277,1.2284531398072367,1.1869374109603559,1.1476206861563258,1.11034356477542,1.0749616920227836,1.0413439651298708,1.0093710016211637,0.9789338242359535,0.9499327261457164,0.9222762871349237,0.8958805169148765,0.8706681060812753,0.8465677686768616,0.8235136630822573,0.8014448801832217,0.7803049895662726,0.7600416359654726,0.7406061793892527,0.7219533733503645,0.7040410764458098,0.686829993219314,0.6702834408124619,0.6543671383923217,0.6390490167497234,0.6242990458064729,0.6100890780622669,0.596392706261649,0.5831851337749834,0.5704430563709608,0.5581445542162733,0.5462689930748064,0.5347969337971807,0.523710049294482,0.512991048279805,0.5026236051397084,0.4925922953663983,0.4828825360418355,0.47348053091807246,0.4643732196849995,0.45554823105808684,0.44699383935540793,0.4386989242657772,0.43065293353879036,0.42284584835333194,0.4152681511441243,0.4079107956864555,0.4007651792576251,0.3938231167101551,0.38707681630663676,0.38051885717939715,0.3741421682901912,0.36794000877593097,0.36190594957624667,0.3560338562475032,0.3503178728758992,0.3447524070095213,0.33933211553580567,0.33405189143683317,0.3289068513603192,0.3238923239491028,0.3190038388764511,0.314237116538608,0.3095880583597648,0.30505273766806934,0.300627391104426,0.29630841052871426,0.2920923353906892,0.287975845535241,0.28395575441391596,0.2800290026766275,0.2761926521193752,0.27244387996549907,0.2687799734595995,0.265198324754701,0.2616964260746049
13.138739860503378,9.766316717251433,8.162454123502583,7.1509449281956305,6.427010046634261,5.870213788052553,5.4216829715937696,5.0485815910942184,4.730857328022717,4.455422572603123,4.213288599962141,3.9980274579861614,3.8048892226530016,3.6302673446735745,3.4713601568818833,3.3259484658901752,3.1922447257785054,3.0687879301651053,2.9543686041947455,2.8479741463590247,2.748748253928014,2.655960300029321,2.568981874740426,2.4872685705827715,2.410345665891735,2.3377967455765494,2.269254563611925,2.2043936363237084,2.1429241863529613,2.0845871511397496,2.029150038125803,1.9764034592075732,1.9261582144454958,1.8782428232268034,1.83250142249359,1.7887919680623665,1.7469846877507604,1.7069607449156572,1.6686110787712694,1.6318353939955377,1.5965412770213558,1.5626434203256347,1.5300629391863159,1.4987267679370164,1.4685671248356233,1.4395210363729822,1.4115299132560515,1.3845391714650679,1.3584978927528495,1.3333585197629585,1.3090765816212842,1.2856104464261335,1.2629210975439193,1.2409719310262521,1.2197285718120254,1.199158706675032,1.179231932131986,1.1599196157443614,1.141194769435801,1.1230319336095982,1.1054070709918409,1.0882974692483705,1.0716816515304939,1.0555392941976762,1.0398511510470465,1.0245989834512241,1.0097654958689442,0.9953342762484916,0.9812897408929644,0.9676170833997738,0.9543022273252403,0.9413317822593084,0.9286930030257738,0.9163737517505377,0.9043624625645504,0.8926481087297704,0.8812201719958095,0.8700686140123326,0.8591838496378836,0.8485567219998527,0.8381784791729687,0.8280407523551009,0.8181355354294757,0.8084551658117505,0.7989923064888098,0.7897399291638374,0.7806912984291513,0.7718399568946154,0.7631797112051903,0.754704618886415,0.7464089759613982,0.7382873052872405,0.7303343455627999,0.7225450409633483,0.7149145313609939,0.7074381430928105,0.7001113802413979,0.6929299163951783,0.685889586858087,0.6789863812804859
